total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
104197.90011582,2160.48464400,102037.41547182,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2160.48464400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104197.90011582,2160.48464400,102037.41547182,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2196.14011200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104177.93302000,2196.14011200,101981.79290800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2196.14011200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104177.93302000,2196.14011200,101981.79290800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2196.14011200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104177.93302000,2196.14011200,101981.79290800,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2196.14011200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
109442.20046504,0.00000000,109442.20046504,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108952.63069946,874.23172425,108078.39897521,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '874.23172425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108952.63069946,874.23172425,108078.39897521,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '874.23172425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108952.63069946,874.23172425,108078.39897521,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '874.23172425', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111866.78385884,0.00000000,111866.78385884,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
111866.78385884,0.00000000,111866.78385884,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
111717.27133211,266.98665488,111450.28467723,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '266.98665488', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111717.27133211,266.98665488,111450.28467723,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '266.98665488', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
111717.27133211,266.98665488,111450.28467723,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '266.98665488', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
108510.88921301,0.00000000,108510.88921301,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
108510.88921301,0.00000000,108510.88921301,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
