plan_id,ts,score,reason
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7061:s2:ETHUSDT:15m:PIVOT:HIGH:2350:s2:1724590800000000000,1724590800000000000,-0.00569041749861701,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7062:s2:ETHUSDT:15m:PIVOT:LOW:2342:s2:1724590800000000000,1724590800000000000,-0.022567341571202673,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7051:s2:SOLUSDT:15m:PIVOT:LOW:2346:s2:1724590800000000000,1724590800000000000,-0.016083452392747354,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724590800000000000,1724590800000000000,-0.00537642401919608,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6984:s2:XRPUSDT:15m:PIVOT:LOW:2342:s2:1724590800000000000,1724590800000000000,-4.624359136148545e-05,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7061:s2:BTCUSDT:15m:PIVOT:HIGH:2350:s2:1724591100000000000,1724591100000000000,-0.007149292286058,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7065:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724591100000000000,1724591100000000000,-0.01916862045115624,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7061:s2:ETHUSDT:15m:PIVOT:HIGH:2350:s2:1724591100000000000,1724591100000000000,-0.007997804471849697,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7065:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724591100000000000,1724591100000000000,-0.015411888247742266,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7061:s2:SOLUSDT:15m:PIVOT:HIGH:2325:s2:1724591100000000000,1724591100000000000,-0.003073403897380606,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6991:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724591100000000000,1724591100000000000,-0.010496814610783617,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7050:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724591100000000000,1724591100000000000,-0.01833458304481704,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7050:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724591400000000000,1724591400000000000,-0.012942977377085885,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7050:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724591400000000000,1724591400000000000,-0.007498004844855617,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724591400000000000,1724591400000000000,-0.006031408363090431,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7061:s2:BTCUSDT:15m:PIVOT:HIGH:2350:s2:1724591700000000000,1724591700000000000,-0.007417092391585935,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7050:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724591700000000000,1724591700000000000,-0.006561313362270488,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724591700000000000,1724591700000000000,-0.0069970601040587905,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7050:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724592000000000000,1724592000000000000,-0.01475290948600148,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7050:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724592000000000000,1724592000000000000,-0.012591429842575825,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724592000000000000,1724592000000000000,-0.004729859410840014,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7001:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724592300000000000,1724592300000000000,-0.02772784427941247,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7035:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724592300000000000,1724592300000000000,-0.023176664230378743,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7069:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724592300000000000,1724592300000000000,-0.019647433924379544,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724592300000000000,1724592300000000000,-0.00332711597861049,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724592600000000000,1724592600000000000,-0.006773996091046706,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724592900000000000,1724592900000000000,-0.0039144392105121845,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6984:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724592900000000000,1724592900000000000,-0.001802924463366079,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724593200000000000,1724593200000000000,-0.002786984245637463,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6984:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724593200000000000,1724593200000000000,-0.002857212761613045,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7070:s2:BTCUSDT:15m:PIVOT:HIGH:2325:s2:1724593500000000000,1724593500000000000,-0.005079673287354182,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7068:s2:ETHUSDT:15m:PIVOT:HIGH:2326:s2:1724593500000000000,1724593500000000000,-0.007274069377953798,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724593500000000000,1724593500000000000,-0.010843205239377367,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7074:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724593800000000000,1724593800000000000,-0.006356456234706849,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724593800000000000,1724593800000000000,-0.006983848763354726,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7075:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724594100000000000,1724594100000000000,-0.005932567823355229,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7074:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724594100000000000,1724594100000000000,-0.005220327111418434,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724594100000000000,1724594100000000000,-0.011792603285592965,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7075:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724594100000000000,1724594100000000000,-0.005670014256223821,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7075:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724594400000000000,1724594400000000000,-0.010681499173700027,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7074:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724594400000000000,1724594400000000000,-0.006427422805894525,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724594400000000000,1724594400000000000,-0.008647175985989453,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7075:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724594400000000000,1724594400000000000,-0.009244408307801901,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7075:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724594700000000000,1724594700000000000,-0.020451947592938426,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7074:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724594700000000000,1724594700000000000,-0.016419430173769803,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7077:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724594700000000000,1724594700000000000,-0.01202532272677963,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7075:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724594700000000000,1724594700000000000,-0.014545015473030257,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7075:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724595000000000000,1724595000000000000,-0.01784609919642339,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7074:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724595000000000000,1724595000000000000,-0.01581644632903739,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7077:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724595000000000000,1724595000000000000,-0.011366107011411638,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7075:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724595000000000000,1724595000000000000,-0.015361391714574672,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7075:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724595300000000000,1724595300000000000,-0.022351877183808055,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7077:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724595300000000000,1724595300000000000,-0.010504292117125193,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7075:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724595300000000000,1724595300000000000,-0.016383465108630896,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724595600000000000,1724595600000000000,-0.0030631543932459985,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7077:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724595600000000000,1724595600000000000,-0.00678570963761015,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6984:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724595600000000000,1724595600000000000,-0.0037601903449115386,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724595900000000000,1724595900000000000,-0.005694337547278265,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7077:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724595900000000000,1724595900000000000,-0.011623529742495043,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6984:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724595900000000000,1724595900000000000,-0.0021551381012536418,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2314:s2:1724596200000000000,1724596200000000000,-0.004536959835006593,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724596200000000000,1724596200000000000,-0.010324781224393459,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7077:s2:SOLUSDT:15m:PIVOT:HIGH:2309:s2:1724596200000000000,1724596200000000000,-0.005930895964528022,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724596200000000000,1724596200000000000,-0.013110015370080877,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7083:s2:BTCUSDT:15m:PIVOT:HIGH:2314:s2:1724596500000000000,1724596500000000000,-0.008420391562921431,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7083:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724596500000000000,1724596500000000000,-0.02038272209936022,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724596500000000000,1724596500000000000,-0.006718491346100539,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724596500000000000,1724596500000000000,-0.0070399339346478695,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7083:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724596500000000000,1724596500000000000,-0.007165306924968905,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724596500000000000,1724596500000000000,-0.0065626099109135205,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7083:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724596500000000000,1724596500000000000,-0.00671752718032179,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724596800000000000,1724596800000000000,-0.003310701094689044,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724596800000000000,1724596800000000000,-0.013497600971834287,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7083:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724596800000000000,1724596800000000000,-0.011012873964774118,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724596800000000000,1724596800000000000,-0.004508524062477502,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7083:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724596800000000000,1724596800000000000,-0.010786324620352762,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724597100000000000,1724597100000000000,-0.0051089876271176535,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724597100000000000,1724597100000000000,-0.00972607170801703,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7083:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724597100000000000,1724597100000000000,-0.007469356518474921,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7070:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724597100000000000,1724597100000000000,-0.005132246596642262,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7083:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724597100000000000,1724597100000000000,-0.008680446033871001,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7086:s2:BTCUSDT:15m:PIVOT:HIGH:2314:s2:1724597400000000000,1724597400000000000,-0.016950384665354656,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7086:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724597400000000000,1724597400000000000,-0.01815161600169899,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724597400000000000,1724597400000000000,-0.0063420940129571435,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7086:s2:SOLUSDT:15m:PIVOT:HIGH:2309:s2:1724597400000000000,1724597400000000000,-0.014054054033011226,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7083:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724597400000000000,1724597400000000000,-0.003280108979336777,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7086:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724597400000000000,1724597400000000000,-0.010034213909710018,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7083:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724597400000000000,1724597400000000000,-0.006141457216284485,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7086:s2:BTCUSDT:15m:PIVOT:HIGH:2314:s2:1724597700000000000,1724597700000000000,-0.019065329558578873,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7087:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724597700000000000,1724597700000000000,-0.014415046503104283,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7086:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724597700000000000,1724597700000000000,-0.015810878250761752,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7087:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724597700000000000,1724597700000000000,-0.014688978956081096,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7086:s2:SOLUSDT:15m:PIVOT:HIGH:2309:s2:1724597700000000000,1724597700000000000,-0.01496898674070565,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7087:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724597700000000000,1724597700000000000,-0.0064903896362906825,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7086:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724597700000000000,1724597700000000000,-0.010993176061431445,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7083:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724597700000000000,1724597700000000000,-0.006084906087600943,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7086:s2:BTCUSDT:15m:PIVOT:HIGH:2314:s2:1724598000000000000,1724598000000000000,-0.01597904713879608,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7087:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724598000000000000,1724598000000000000,-0.015393139336681445,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7086:s2:ETHUSDT:15m:PIVOT:HIGH:2305:s2:1724598000000000000,1724598000000000000,-0.013573250602136018,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7087:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724598000000000000,1724598000000000000,-0.01629044427238454,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7086:s2:SOLUSDT:15m:PIVOT:HIGH:2309:s2:1724598000000000000,1724598000000000000,-0.006134732391713617,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7087:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724598000000000000,1724598000000000000,-0.01192265521867544,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7086:s2:XRPUSDT:15m:PIVOT:HIGH:2326:s2:1724598000000000000,1724598000000000000,-0.010527038891551026,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7083:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724598000000000000,1724598000000000000,-0.006138998930894198,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7086:s2:BTCUSDT:15m:PIVOT:HIGH:2314:s2:1724598300000000000,1724598300000000000,-0.012121767271509761,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7087:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724598300000000000,1724598300000000000,-0.016906253461784957,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7086:s2:ETHUSDT:15m:PIVOT:HIGH:2361:s2:1724598300000000000,1724598300000000000,-0.010674063142250948,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7087:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724598300000000000,1724598300000000000,-0.015073439888476673,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7086:s2:SOLUSDT:15m:PIVOT:HIGH:2361:s2:1724598300000000000,1724598300000000000,-0.006951417409049653,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7087:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724598300000000000,1724598300000000000,-0.011062581998433522,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7086:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724598300000000000,1724598300000000000,-0.00597472198641009,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7089:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724598300000000000,1724598300000000000,-0.011811022921361441,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7086:s2:BTCUSDT:15m:PIVOT:HIGH:2314:s2:1724598600000000000,1724598600000000000,-0.016034297579891194,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7087:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724598600000000000,1724598600000000000,-0.014062495805747883,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7086:s2:ETHUSDT:15m:PIVOT:HIGH:2361:s2:1724598600000000000,1724598600000000000,-0.00935196410055424,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7087:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724598600000000000,1724598600000000000,-0.015404950949871554,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7090:s2:SOLUSDT:15m:PIVOT:HIGH:2361:s2:1724598600000000000,1724598600000000000,-0.012807183478103003,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7087:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724598600000000000,1724598600000000000,-0.007146671895201795,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7090:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724598600000000000,1724598600000000000,-0.018679095063985393,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7089:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724598600000000000,1724598600000000000,-0.008041750680656724,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7087:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724598900000000000,1724598900000000000,-0.02238882267730197,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724598900000000000,1724598900000000000,-0.013588871103967108,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7087:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724598900000000000,1724598900000000000,-0.017812836428857625,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7090:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724598900000000000,1724598900000000000,-0.008380357091283038,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7089:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724598900000000000,1724598900000000000,-0.015374167077034217,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7087:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724599200000000000,1724599200000000000,-0.022367776528110003,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2362:s2:1724599200000000000,1724599200000000000,-0.010399798401125187,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7083:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724599200000000000,1724599200000000000,-0.012946555806341464,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7089:s2:XRPUSDT:15m:PIVOT:LOW:2362:s2:1724599200000000000,1724599200000000000,-0.014686519667066123,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7087:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724599500000000000,1724599500000000000,-0.020743024790010417,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7092:s2:ETHUSDT:15m:PIVOT:HIGH:2361:s2:1724599500000000000,1724599500000000000,-0.007872298145064741,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2362:s2:1724599500000000000,1724599500000000000,-0.007289160923627295,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7083:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724599500000000000,1724599500000000000,-0.012297102840885843,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7083:s2:XRPUSDT:15m:PIVOT:LOW:2362:s2:1724599500000000000,1724599500000000000,-0.009283109427267941,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7092:s2:BTCUSDT:15m:PIVOT:HIGH:2304:s2:1724599800000000000,1724599800000000000,-0.00915135951863742,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2362:s2:1724599800000000000,1724599800000000000,-0.014393825655667918,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7083:s2:XRPUSDT:15m:PIVOT:LOW:2362:s2:1724599800000000000,1724599800000000000,-0.0109974095794595,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7083:s2:BTCUSDT:15m:PIVOT:HIGH:2304:s2:1724600100000000000,1724600100000000000,-0.024348182337316324,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2361:s2:1724600100000000000,1724600100000000000,-0.006878400395583876,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724600100000000000,1724600100000000000,-0.003869567217149726,decision_declined
