trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-084400-001-000-215,O-20240301-101400-001-000-218,SELL,FLAT,0.000,5.170,1709282640000000000,2024-03-01 08:44:00+00:00,1709288040000000000,2024-03-01 10:14:00+00:00,5400000000000,62221.9,62070.4,['449.81383370 USDT'],0.00243,333.44116630 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-122500-001-000-219,O-20240301-122500-001-000-220,SELL,FLAT,0.000,8.903,1709295900000000000,2024-03-01 12:25:00+00:00,1709296500000000000,2024-03-01 12:35:00+00:00,600000000000,62226.59999999999,62258.8,['775.80546134 USDT'],-0.00052,-1062.48206134 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-130200-001-000-222,O-20240301-130200-001-000-224,BUY,FLAT,0.000,5.128,1709298120000000000,2024-03-01 13:02:00+00:00,1709299320000000000,2024-03-01 13:22:00+00:00,1200000000000,62325.100000000006,62650.4,['448.61205480 USDT'],0.00522,1219.52634520 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-132500-001-000-225,O-20240301-132500-001-000-227,SELL,FLAT,0.000,5.437,1709299500000000000,2024-03-01 13:25:00+00:00,1709303580000000000,2024-03-01 14:33:00+00:00,4080000000000,62595.5,62249.2,['475.14644373 USDT'],0.00553,1407.68665627 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-152200-001-000-228,O-20240301-152200-001-000-229,BUY,FLAT,0.000,5.299,1709306520000000000,2024-03-01 15:22:00+00:00,1709307240000000000,2024-03-01 15:34:00+00:00,720000000000,61922.4,61799.7,['458.92238553 USDT'],-0.00198,-1109.10968553 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-173700-001-000-231,O-20240301-173700-001-000-232,SELL,FLAT,0.000,5.906,1709314620000000000,2024-03-01 17:37:00+00:00,1709315340000000000,2024-03-01 17:49:00+00:00,720000000000,62056.5,62151.7,['513.50154044 USDT'],-0.00153,-1075.75274044 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-175100-001-000-234,O-20240301-175100-001-000-235,SELL,FLAT,0.000,4.229,1709315460000000000,2024-03-01 17:51:00+00:00,1709317500000000000,2024-03-01 18:25:00+00:00,2040000000000,62018.59999999999,62178.4,['367.66037910 USDT'],-0.00258,-1043.45457910 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-182700-001-000-237,O-20240301-182700-001-000-238,SELL,FLAT,0.000,8.392,1709317620000000000,2024-03-01 18:27:00+00:00,1709317680000000000,2024-03-01 18:28:00+00:00,60000000000,62161.799999999996,62195.399999999994,['730.52393568 USDT'],-0.00054,-1012.49513568 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-194900-001-000-240,O-20240301-194900-001-000-241,SELL,FLAT,0.000,6.294,1709322540000000000,2024-03-01 19:49:00+00:00,1709323380000000000,2024-03-01 20:03:00+00:00,840000000000,62333.7,62402.4,['549.56230938 USDT'],-0.0011,-981.96010938 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-200500-001-000-243,O-20240301-200500-001-000-244,SELL,FLAT,0.000,8.275,1709323500000000000,2024-03-01 20:05:00+00:00,1709323560000000000,2024-03-01 20:06:00+00:00,60000000000,62384.700000000004,62412.4,['722.88720175 USDT'],-0.00044,-952.10470175 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-202400-001-000-246,O-20240301-202400-001-000-247,SELL,FLAT,0.000,9.814,1709324640000000000,2024-03-01 20:24:00+00:00,1709324820000000000,2024-03-01 20:27:00+00:00,180000000000,62447.5,62454.200000000004,['858.04969866 USDT'],-0.00011,-923.80349866 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-214500-001-000-249,O-20240301-214500-001-000-250,BUY,FLAT,0.000,5.640,1709329500000000000,2024-03-01 21:45:00+00:00,1709329680000000000,2024-03-01 21:48:00+00:00,180000000000,62687.5,62616.3,['494.69940240 USDT'],-0.00114,-896.26740240 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-004000-001-000-252,O-20240302-004000-001-000-253,BUY,FLAT,0.000,7.203,1709340000000000000,2024-03-02 00:40:00+00:00,1709340180000000000,2024-03-02 00:43:00+00:00,180000000000,62273.100000000006,62239.6,['627.80548467 USDT'],-0.00054,-869.10598467 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-024500-001-000-255,O-20240302-024500-001-000-256,BUY,FLAT,0.000,7.197,1709347500000000000,2024-03-02 02:45:00+00:00,1709347620000000000,2024-03-02 02:47:00+00:00,120000000000,62093.9,62063.6,['625.49306925 USDT'],-0.00049,-843.56216925 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-032000-001-000-258,O-20240302-032000-001-000-260,BUY,FLAT,0.000,5.834,1709349600000000000,2024-03-02 03:20:00+00:00,1709350440000000000,2024-03-02 03:34:00+00:00,840000000000,62136.99999999999,62329.9,['508.29792622 USDT'],0.0031,617.08067378 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-045400-001-000-261,O-20240302-045400-001-000-262,BUY,FLAT,0.000,7.473,1709355240000000000,2024-03-02 04:54:00+00:00,1709355300000000000,2024-03-02 04:55:00+00:00,60000000000,62187.299999999996,62162.4,['650.48571567 USDT'],-0.0004,-836.56341567 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-063000-001-000-264,O-20240302-063000-001-000-266,SELL,FLAT,0.000,8.091,1709361000000000000,2024-03-02 06:30:00+00:00,1709362800000000000,2024-03-02 07:00:00+00:00,1800000000000,62326.899999999994,62031.80000000001,['704.33036919 USDT'],0.00473,1683.32373081 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-070900-001-000-267,O-20240302-070900-001-000-268,BUY,FLAT,0.000,4.936,1709363340000000000,2024-03-02 07:09:00+00:00,1709363460000000000,2024-03-02 07:11:00+00:00,120000000000,61988.19999999999,61900.3,['428.05954520 USDT'],-0.00142,-861.93394520 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090000-001-000-270,O-20240302-090000-001-000-271,BUY,FLAT,0.000,8.171,1709370000000000000,2024-03-02 09:00:00+00:00,1709370180000000000,2024-03-02 09:03:00+00:00,180000000000,62026.92358340473,62011.399999999994,['709.46199940 USDT'],-0.00025,-836.30519940 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090600-001-000-273,O-20240302-090600-001-000-274,BUY,FLAT,0.000,5.944,1709370360000000000,2024-03-02 09:06:00+00:00,1709371020000000000,2024-03-02 09:17:00+00:00,660000000000,62008.700000000004,61959.00000000001,['515.80480616 USDT'],-0.0008,-811.22160616 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-125100-001-000-276,O-20240302-125100-001-000-278,SELL,FLAT,0.000,6.833,1709383860000000000,2024-03-02 12:51:00+00:00,1709385060000000000,2024-03-02 13:11:00+00:00,1200000000000,62196.700000000004,62002.1,['594.05528028 USDT'],0.00313,735.64651972 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-163700-001-000-279,O-20240302-163700-001-000-280,BUY,FLAT,0.000,8.415,1709397420000000000,2024-03-02 16:37:00+00:00,1709397480000000000,2024-03-02 16:38:00+00:00,60000000000,61772.0,61762.4,['727.67938320 USDT'],-0.00016,-808.46338320 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-173700-001-000-282,O-20240302-173700-001-000-283,SELL,FLAT,0.000,8.869,1709401020000000000,2024-03-02 17:37:00+00:00,1709401080000000000,2024-03-02 17:38:00+00:00,60000000000,61986.4,61988.1,['769.67088835 USDT'],-3e-05,-784.74818835 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-214000-001-000-285,O-20240302-214000-001-000-286,BUY,FLAT,0.000,7.587,1709415600000000000,2024-03-02 21:40:00+00:00,1709415660000000000,2024-03-02 21:41:00+00:00,60000000000,61929.91862396204,61916.3,['657.73488249 USDT'],-0.00022,-761.05938249 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-024800-001-000-288,O-20240303-024800-001-000-289,SELL,FLAT,0.000,7.616,1709434080000000000,2024-03-03 02:48:00+00:00,1709434740000000000,2024-03-03 02:59:00+00:00,660000000000,61857.2,61867.513550420175,['659.60119288 USDT'],-0.00017,-738.14919288 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-080800-001-000-291,O-20240303-080800-001-000-292,BUY,FLAT,0.000,5.068,1709453280000000000,2024-03-03 08:08:00+00:00,1709453400000000000,2024-03-03 08:10:00+00:00,120000000000,61563.299999999996,61508.19999999999,['436.60845340 USDT'],-0.0009,-715.85525340 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-103500-001-000-294,O-20240303-103500-001-000-295,SELL,FLAT,0.000,6.068,1709462100000000000,2024-03-03 10:35:00+00:00,1709462460000000000,2024-03-03 10:41:00+00:00,360000000000,61835.5,61863.299999999996,['525.42302288 USDT'],-0.00045,-694.11342288 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-130900-001-000-297,O-20240303-130900-001-000-299,SELL,FLAT,0.000,6.006,1709471340000000000,2024-03-03 13:09:00+00:00,1709472000000000000,2024-03-03 13:20:00+00:00,660000000000,62432.700000000004,62185.7,['523.92067728 USDT'],0.00396,959.56132272 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-134900-001-000-300,O-20240303-134900-001-000-301,SELL,FLAT,0.000,5.441,1709473740000000000,2024-03-03 13:49:00+00:00,1709474100000000000,2024-03-03 13:55:00+00:00,360000000000,62311.9,62353.7,['474.81387072 USDT'],-0.00067,-702.24767072 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-165900-001-000-303,O-20240303-165900-001-000-304,SELL,FLAT,0.000,4.645,1709485140000000000,2024-03-03 16:59:00+00:00,1709485260000000000,2024-03-03 17:01:00+00:00,120000000000,62878.59999999999,62937.2,['409.09007370 USDT'],-0.00093,-681.28707370 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-223100-001-000-306,O-20240303-223100-001-000-308,SELL,FLAT,0.000,3.687,1709505060000000000,2024-03-03 22:31:00+00:00,1709506380000000000,2024-03-03 22:53:00+00:00,1320000000000,63247.6,62884.99999999999,['325.53562734 USDT'],0.00573,1011.37057266 USDT,False
