total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
68036.32135725,0.00000000,68036.32135725,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
68036.32135725,0.00000000,68036.32135725,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
67583.25600045,809.04528000,66774.21072045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67583.25600045,809.04528000,66774.21072045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
67583.25600045,809.04528000,66774.21072045,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '809.04528000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65995.82914605,0.00000000,65995.82914605,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65995.82914605,0.00000000,65995.82914605,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65247.16003563,1336.90912575,63910.25090988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.90912575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65247.16003563,1336.90912575,63910.25090988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.90912575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65247.16003563,1336.90912575,63910.25090988,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1336.90912575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
64015.62935855,0.00000000,64015.62935855,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
64015.62935855,0.00000000,64015.62935855,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63393.40837175,1111.10890500,62282.29946675,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1111.10890500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63393.40837175,1111.10890500,62282.29946675,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1111.10890500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63393.40837175,1111.10890500,62282.29946675,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1111.10890500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65867.24560970,0.00000000,65867.24560970,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65867.24560970,0.00000000,65867.24560970,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
65346.81123384,929.34709975,64417.46413409,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '929.34709975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65346.81123384,929.34709975,64417.46413409,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '929.34709975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65346.81123384,929.34709975,64417.46413409,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '929.34709975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63891.09181642,0.00000000,63891.09181642,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63891.09181642,0.00000000,63891.09181642,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62988.36968821,1612.00380038,61376.36588783,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1612.00380038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62988.36968821,1612.00380038,61376.36588783,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1612.00380038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62988.36968821,1612.00380038,61376.36588783,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1612.00380038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61973.59928107,0.00000000,61973.59928107,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61973.59928107,0.00000000,61973.59928107,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61454.08397420,927.70590513,60526.37806907,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '927.70590513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61454.08397420,927.70590513,60526.37806907,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '927.70590513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61454.08397420,927.70590513,60526.37806907,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '927.70590513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63672.33206114,0.00000000,63672.33206114,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63672.33206114,0.00000000,63672.33206114,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63241.89817397,768.63194138,62473.26623259,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.63194138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63241.89817397,768.63194138,62473.26623259,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.63194138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63241.89817397,768.63194138,62473.26623259,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.63194138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61762.52394218,0.00000000,61762.52394218,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61762.52394218,0.00000000,61762.52394218,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61538.36120436,400.29060325,61138.07060111,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '400.29060325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61538.36120436,400.29060325,61138.07060111,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '400.29060325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61538.36120436,400.29060325,61138.07060111,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '400.29060325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59909.52888564,0.00000000,59909.52888564,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59909.52888564,0.00000000,59909.52888564,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
59341.45562310,1014.41654025,58327.03908285,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1014.41654025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59341.45562310,1014.41654025,58327.03908285,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1014.41654025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
59341.45562310,1014.41654025,58327.03908285,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1014.41654025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
58112.58864018,0.00000000,58112.58864018,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
58112.58864018,0.00000000,58112.58864018,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
57753.41806828,641.37602125,57112.04204703,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '641.37602125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
