trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-016,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-065070d3bad84543-13535,MARKET,SELL,12.936,GTC,False,False,12.936,TAKER,63734.5,0.0,['577.12864440 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240925-142800-001-000-6,"['O-20240925-142800-001-000-17', 'O-20240925-142800-001-000-18']",,,,,"['scenario=HSP-1727274240000000000-000018', 'family=HSP']",e42c2d34-0178-4905-bba6-a9651cf268ae,2024-09-25 14:28:00+00:00,2024-09-25 14:28:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1aa7e6e73329e189-13577,STOP_MARKET,BUY,12.936,GTC,True,False,12.936,TAKER,63844.3,0.10000000001309672,['578.12290536 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240925-142800-001-000-6,['O-20240925-142800-001-000-18'],O-20240925-142800-001-000-16,,,,"['scenario=HSP-1727274240000000000-000018', 'family=HSP']",ed745831-16a5-41e1-9ead-a69663cfe6e9,2024-09-25 14:28:00+00:00,2024-09-25 14:39:00+00:00,63844.2,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-3360166e0c0f00bc-18523,MARKET,BUY,12.227,GTC,False,False,12.227,TAKER,64340.0,0.0,['550.67962600 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-134700-001-000-7,"['O-20240926-134700-001-000-20', 'O-20240926-134700-001-000-21']",,,,,"['scenario=HSP-1727358300000000000-000027', 'family=HSP']",c9e43025-8148-4198-adaa-a1185bb56d5a,2024-09-26 13:47:00+00:00,2024-09-26 13:47:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bcb46205184f98cb-18529,STOP_MARKET,SELL,12.227,GTC,True,False,12.227,TAKER,64225.6,0.09999999999854481,['549.70048784 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-134700-001-000-7,['O-20240926-134700-001-000-21'],O-20240926-134700-001-000-19,,,,"['scenario=HSP-1727358300000000000-000027', 'family=HSP']",1f498c44-12c2-458c-8032-8171da3c900b,2024-09-26 13:47:00+00:00,2024-09-26 13:49:00+00:00,64225.7,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-022,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-8bb45ee47d15d5db-18585,MARKET,BUY,18.204,GTC,False,False,18.204,TAKER,64365.100000000006,0.0,['820.19159628 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-140300-001-000-8,"['O-20240926-140300-001-000-23', 'O-20240926-140300-001-000-24']",,,,,"['scenario=HSP-1727359200000000000-000028', 'family=HSP']",bc73cc8e-18a8-4864-bdfb-eddd2c9feb22,2024-09-26 14:03:00+00:00,2024-09-26 14:03:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-024,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-921507eb3fc296cb-18611,LIMIT,SELL,18.204,GTC,True,False,18.204,MAKER,64699.9,0.09999999999854481,['824.45788572 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-140300-001-000-8,['O-20240926-140300-001-000-23'],O-20240926-140300-001-000-22,,,,"['scenario=HSP-1727359200000000000-000028', 'family=HSP']",f8a3c583-4afe-4fb5-a125-028f704e5851,2024-09-26 14:03:00+00:00,2024-09-26 14:10:00+00:00,,,,,64700.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-99883a07b2eb65eb-18824,MARKET,BUY,7.455,GTC,False,False,7.455,TAKER,64536.600000000006,0.0,['336.78424710 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240926-150500-001-000-9,"['O-20240926-150500-001-000-26', 'O-20240926-150500-001-000-27']",,,,,"['scenario=HSP-1727362980000000000-000029', 'family=HSP']",682af879-5c61-4c86-a360-d3b1391fc0e3,2024-09-26 15:05:00+00:00,2024-09-26 15:05:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-aa869f3f6e9436c3-18920,LIMIT,SELL,7.455,GTC,True,False,7.455,MAKER,64932.600000000006,0.09999999999854481,['338.85077310 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240926-150500-001-000-9,['O-20240926-150500-001-000-26'],O-20240926-150500-001-000-25,,,,"['scenario=HSP-1727362980000000000-000029', 'family=HSP']",c333379e-f2fe-4d42-ab40-325c1ed8b65e,2024-09-26 15:05:00+00:00,2024-09-26 15:30:00+00:00,,,,,64932.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2d66ea2b221ee710-21200,MARKET,BUY,21.180,GTC,False,False,21.180,TAKER,65019.420108592996,0.0,['963.97792253 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240927-015100-001-000-10,"['O-20240927-015100-001-000-29', 'O-20240927-015100-001-000-30']",,,,,"['scenario=HSP-1727401620000000000-000050', 'family=HSP']",c22a9805-e44a-4c95-9bf4-2ba4a340d8ea,2024-09-27 01:51:00+00:00,2024-09-27 01:51:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-029,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-9086ca42a6a4f797-21206,STOP_MARKET,SELL,21.180,GTC,True,False,21.180,TAKER,64986.4,0.09999999999854481,['963.48836640 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240927-015100-001-000-10,['O-20240927-015100-001-000-30'],O-20240927-015100-001-000-28,,,,"['scenario=HSP-1727401620000000000-000050', 'family=HSP']",1a564609-8a55-4e87-8050-110909edf692,2024-09-27 01:51:00+00:00,2024-09-27 01:53:00+00:00,64986.5,DEFAULT,,,,,
