plan_id,ts,score,reason
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7164:s2:SOLUSDT:15m:PIVOT:HIGH:2392:s2:1724628000000000000,1724628000000000000,4.573957571124207e-05,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7186:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724628000000000000,1724628000000000000,-0.013667131539217727,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7186:s2:BTCUSDT:240m:PIVOT:HIGH:137:s2:1724628300000000000,1724628300000000000,-0.0058062163283802495,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7138:s2:ETHUSDT:15m:PIVOT:HIGH:2389:s2:1724628300000000000,1724628300000000000,-0.008483370754513738,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7178:s2:SOLUSDT:15m:PIVOT:LOW:2385:s2:1724628300000000000,1724628300000000000,-0.003238132673738405,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7186:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724628300000000000,1724628300000000000,-0.009694451997020901,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7138:s2:ETHUSDT:15m:PIVOT:HIGH:2389:s2:1724628600000000000,1724628600000000000,-0.010274947705923495,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7164:s2:SOLUSDT:15m:PIVOT:HIGH:2392:s2:1724628600000000000,1724628600000000000,-0.0008670135425330461,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7190:s2:SOLUSDT:15m:PIVOT:LOW:2385:s2:1724628600000000000,1724628600000000000,-0.005578332492057643,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7186:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724628600000000000,1724628600000000000,-0.008804014843222262,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7138:s2:ETHUSDT:15m:PIVOT:HIGH:2389:s2:1724628900000000000,1724628900000000000,-0.012873828436776754,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7164:s2:SOLUSDT:15m:PIVOT:HIGH:2392:s2:1724628900000000000,1724628900000000000,-0.0028001649518173653,same_overlapping_causal_episode
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7190:s2:SOLUSDT:15m:PIVOT:LOW:2385:s2:1724628900000000000,1724628900000000000,-0.004512448087483245,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7186:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724628900000000000,1724628900000000000,-0.009540761324417403,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7164:s2:SOLUSDT:15m:PIVOT:HIGH:2392:s2:1724629200000000000,1724629200000000000,-0.00890843401236442,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7163:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724629200000000000,1724629200000000000,-0.0018332875149267309,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7190:s2:XRPUSDT:15m:PIVOT:LOW:2387:s2:1724629200000000000,1724629200000000000,-0.0035092120840060238,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7164:s2:SOLUSDT:15m:PIVOT:HIGH:2392:s2:1724629500000000000,1724629500000000000,-0.010996297310884983,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7163:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724629500000000000,1724629500000000000,-0.008966155602199299,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7163:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724629800000000000,1724629800000000000,-0.018541520597380012,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7163:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724630100000000000,1724630100000000000,-0.01666219826117101,same_overlapping_causal_episode
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7163:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724630400000000000,1724630400000000000,-0.013152649510022544,same_overlapping_causal_episode
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7197:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724630700000000000,1724630700000000000,-0.014052209376842852,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724630700000000000,1724630700000000000,-0.0039432255132209205,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7197:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724630700000000000,1724630700000000000,-0.001026537399109519,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7190:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724630700000000000,1724630700000000000,-0.003243483368745406,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7197:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724630700000000000,1724630700000000000,-0.003976737367434889,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7197:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724631000000000000,1724631000000000000,-0.012683304130401168,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724631000000000000,1724631000000000000,-0.0035600932397662054,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7197:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724631000000000000,1724631000000000000,-0.0013256006598292725,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7190:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724631000000000000,1724631000000000000,-0.003242111618791694,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7197:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724631000000000000,1724631000000000000,-0.00418316718758972,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7130:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724631300000000000,1724631300000000000,-0.017990413556863233,same_overlapping_causal_episode
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724631300000000000,1724631300000000000,-0.009583207571282382,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7197:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724631300000000000,1724631300000000000,-0.011538572612803694,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7197:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724631300000000000,1724631300000000000,-0.012102126722642598,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724631600000000000,1724631600000000000,-0.005253555176922855,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7197:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724631600000000000,1724631600000000000,-0.009432552213333174,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7197:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724631600000000000,1724631600000000000,-0.007107107027150755,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7201:s2:BTCUSDT:15m:PIVOT:LOW:2370:s2:1724631900000000000,1724631900000000000,-0.005397795769493353,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724631900000000000,1724631900000000000,-0.0020350318897264484,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7197:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724631900000000000,1724631900000000000,-0.004205903731723651,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7201:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724631900000000000,1724631900000000000,-0.008362529221949064,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7197:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724631900000000000,1724631900000000000,-0.0043624804675804155,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7201:s2:BTCUSDT:15m:PIVOT:LOW:2370:s2:1724632200000000000,1724632200000000000,-0.004670906607337405,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724632200000000000,1724632200000000000,-0.0027407311353077578,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7190:s2:ETHUSDT:15m:PIVOT:LOW:2334:s2:1724632200000000000,1724632200000000000,-0.00047040768072756367,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7197:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724632200000000000,1724632200000000000,-0.005052202053657709,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7201:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724632200000000000,1724632200000000000,-0.00820427235723015,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7197:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724632200000000000,1724632200000000000,-0.0045139445739542094,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7202:s2:XRPUSDT:15m:PIVOT:LOW:2387:s2:1724632200000000000,1724632200000000000,-0.016979094119256175,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7203:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724632500000000000,1724632500000000000,-0.005726947748695102,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7201:s2:BTCUSDT:15m:PIVOT:LOW:2370:s2:1724632500000000000,1724632500000000000,-0.010872330648687019,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7203:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724632500000000000,1724632500000000000,-0.0010777691998581605,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7190:s2:ETHUSDT:15m:PIVOT:LOW:2399:s2:1724632500000000000,1724632500000000000,-0.0006512144856491518,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7203:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724632500000000000,1724632500000000000,-0.00030145764333764334,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7201:s2:SOLUSDT:15m:PIVOT:LOW:2399:s2:1724632500000000000,1724632500000000000,-0.014906411121093227,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7193:s2:XRPUSDT:15m:PIVOT:LOW:2387:s2:1724632500000000000,1724632500000000000,-0.003322402556405658,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7203:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724632800000000000,1724632800000000000,-0.016134255443409455,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7203:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724632800000000000,1724632800000000000,-0.0076065454501650556,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7203:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724632800000000000,1724632800000000000,-0.009553742610797271,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7203:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724632800000000000,1724632800000000000,-0.013906530849725224,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7203:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724633100000000000,1724633100000000000,-0.02155523714336062,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7203:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724633100000000000,1724633100000000000,-0.010989675940020288,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7203:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724633100000000000,1724633100000000000,-0.01248327371975713,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7197:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724633100000000000,1724633100000000000,-0.017215964126940625,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7203:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724633400000000000,1724633400000000000,-0.02428717555013884,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7203:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724633400000000000,1724633400000000000,-0.008759148255493551,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7203:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724633400000000000,1724633400000000000,-0.011576183761553189,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7197:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724633400000000000,1724633400000000000,-0.01638496119757816,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7206:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724633700000000000,1724633700000000000,-0.0010861785860621764,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724633700000000000,1724633700000000000,-0.003598699175055226,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7207:s2:ETHUSDT:15m:PIVOT:LOW:2399:s2:1724633700000000000,1724633700000000000,-0.006526628742991687,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7207:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724633700000000000,1724633700000000000,-0.009109948124305163,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7206:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724634000000000000,1724634000000000000,-0.0015651671460450971,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724634000000000000,1724634000000000000,-0.004088070457737614,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7207:s2:ETHUSDT:15m:PIVOT:LOW:2399:s2:1724634000000000000,1724634000000000000,-0.005112906828414714,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7207:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724634000000000000,1724634000000000000,-0.007815475278614498,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7197:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724634300000000000,1724634300000000000,-0.007150217987069265,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7207:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724634300000000000,1724634300000000000,-0.007445532470795218,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7210:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724634600000000000,1724634600000000000,-0.013916922848651057,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7210:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724634600000000000,1724634600000000000,-0.011129645482278969,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7210:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724634600000000000,1724634600000000000,-0.011594105716396333,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7207:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724634600000000000,1724634600000000000,-0.005858535940615221,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7210:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724634600000000000,1724634600000000000,-0.015286723218610259,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7210:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724634900000000000,1724634900000000000,-0.0069148322947340315,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7206:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724634900000000000,1724634900000000000,-0.004129930917535014,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7210:s2:ETHUSDT:15m:PIVOT:HIGH:2396:s2:1724634900000000000,1724634900000000000,-0.00430859881910667,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7211:s2:ETHUSDT:15m:PIVOT:LOW:2399:s2:1724634900000000000,1724634900000000000,-0.02113543499852197,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7210:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724634900000000000,1724634900000000000,-0.0034320539781849714,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7211:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724634900000000000,1724634900000000000,-0.019317874506688027,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7210:s2:XRPUSDT:15m:PIVOT:HIGH:2396:s2:1724634900000000000,1724634900000000000,-0.006946413428359624,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7210:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724635200000000000,1724635200000000000,-0.009077711261693726,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7206:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724635200000000000,1724635200000000000,-0.0033956298451080624,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7211:s2:ETHUSDT:15m:PIVOT:LOW:2399:s2:1724635200000000000,1724635200000000000,-0.016859106288654526,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7210:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724635200000000000,1724635200000000000,-0.005730339410346265,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7211:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724635200000000000,1724635200000000000,-0.014427421733337931,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7193:s2:XRPUSDT:15m:PIVOT:LOW:2334:s2:1724635200000000000,1724635200000000000,-0.00043835837870060193,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7213:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724635500000000000,1724635500000000000,-0.011937169707841925,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7206:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724635500000000000,1724635500000000000,-0.002760470386824131,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7213:s2:ETHUSDT:15m:PIVOT:HIGH:2402:s2:1724635500000000000,1724635500000000000,-0.005580733653959195,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7211:s2:ETHUSDT:15m:PIVOT:LOW:2399:s2:1724635500000000000,1724635500000000000,-0.015776284479619165,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7213:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724635500000000000,1724635500000000000,-0.009785638936898334,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7211:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724635500000000000,1724635500000000000,-0.012402189136741118,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7193:s2:XRPUSDT:15m:PIVOT:LOW:2334:s2:1724635500000000000,1724635500000000000,-0.001281798638890717,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7213:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724635800000000000,1724635800000000000,-0.011523226816248035,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7206:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724635800000000000,1724635800000000000,-0.003460153781522238,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7207:s2:ETHUSDT:15m:PIVOT:LOW:2399:s2:1724635800000000000,1724635800000000000,-0.009064889695712652,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7213:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724635800000000000,1724635800000000000,-0.0080885069594028,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7211:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724635800000000000,1724635800000000000,-0.01566353653212393,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7193:s2:XRPUSDT:15m:PIVOT:LOW:2334:s2:1724635800000000000,1724635800000000000,-0.0017458119274508122,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7213:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724636100000000000,1724636100000000000,-0.015766097141494094,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7215:s2:BTCUSDT:15m:PIVOT:LOW:2403:s2:1724636100000000000,1724636100000000000,-0.004780727509586179,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7213:s2:ETHUSDT:15m:PIVOT:HIGH:2402:s2:1724636100000000000,1724636100000000000,-0.015246792431537664,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7213:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724636100000000000,1724636100000000000,-0.016587744513800476,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7213:s2:XRPUSDT:15m:PIVOT:HIGH:2402:s2:1724636100000000000,1724636100000000000,-0.0030299258155187195,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7213:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724636400000000000,1724636400000000000,-0.014928072678600503,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7215:s2:BTCUSDT:15m:PIVOT:LOW:2403:s2:1724636400000000000,1724636400000000000,-0.005533078816723701,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7213:s2:ETHUSDT:15m:PIVOT:HIGH:2402:s2:1724636400000000000,1724636400000000000,-0.010250309415739886,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7213:s2:SOLUSDT:15m:PIVOT:HIGH:2396:s2:1724636400000000000,1724636400000000000,-0.014365406374448006,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7213:s2:XRPUSDT:15m:PIVOT:HIGH:2402:s2:1724636400000000000,1724636400000000000,-0.0056513459505914306,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7213:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724636700000000000,1724636700000000000,-0.021288190275473354,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7210:s2:ETHUSDT:15m:PIVOT:HIGH:2402:s2:1724636700000000000,1724636700000000000,-0.01127720552518868,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7215:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724636700000000000,1724636700000000000,-0.0063502825094514555,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7213:s2:XRPUSDT:15m:PIVOT:HIGH:2402:s2:1724636700000000000,1724636700000000000,-0.013605496143036072,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7213:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724637000000000000,1724637000000000000,-0.023194438012040866,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7210:s2:ETHUSDT:15m:PIVOT:HIGH:2402:s2:1724637000000000000,1724637000000000000,-0.009555543369152236,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7215:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724637000000000000,1724637000000000000,-0.006064062979123742,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7213:s2:XRPUSDT:15m:PIVOT:HIGH:2402:s2:1724637000000000000,1724637000000000000,-0.019411523736932824,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7210:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724637300000000000,1724637300000000000,-0.021701064367089948,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7215:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724637300000000000,1724637300000000000,-0.003158029125281415,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7210:s2:BTCUSDT:15m:PIVOT:HIGH:2397:s2:1724637600000000000,1724637600000000000,-0.018312076858686376,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7217:s2:ETHUSDT:15m:PIVOT:LOW:2334:s2:1724637600000000000,1724637600000000000,-0.0019831738096630636,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7215:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724637600000000000,1724637600000000000,-0.0031097897191437567,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7217:s2:XRPUSDT:60m:PIVOT:LOW:542:s2:1724637600000000000,1724637600000000000,-0.0017669172458416958,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7210:s2:BTCUSDT:15m:PIVOT:HIGH:2405:s2:1724637900000000000,1724637900000000000,-0.015856369452924002,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7222:s2:ETHUSDT:15m:PIVOT:HIGH:2405:s2:1724638200000000000,1724638200000000000,-0.01578007259085437,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7215:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724638200000000000,1724638200000000000,-0.0028836736200083188,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7222:s2:ETHUSDT:15m:PIVOT:HIGH:2405:s2:1724638500000000000,1724638500000000000,-0.008656719659635641,decision_declined
