total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98195.59166403,0.00000000,98195.59166403,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98195.59166403,0.00000000,98195.59166403,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97533.85099990,1181.67975738,96352.17124252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.67975738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97533.85099990,1181.67975738,96352.17124252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.67975738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97533.85099990,1181.67975738,96352.17124252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.67975738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100140.02599241,0.00000000,100140.02599241,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100140.02599241,0.00000000,100140.02599241,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99766.36965705,667.24345600,99099.12620105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '667.24345600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99766.36965705,667.24345600,99099.12620105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '667.24345600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99766.36965705,667.24345600,99099.12620105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '667.24345600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97136.16920905,0.00000000,97136.16920905,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97136.16920905,0.00000000,97136.16920905,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96507.59690623,1122.45054075,95385.14636548,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.45054075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96507.59690623,1122.45054075,95385.14636548,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.45054075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96507.59690623,1122.45054075,95385.14636548,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.45054075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99605.16257974,0.00000000,99605.16257974,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99605.16257974,0.00000000,99605.16257974,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100603.08311990,0.00000000,100603.08311990,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100003.92860828,1069.91877075,98934.00983753,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1069.91877075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100003.92860828,1069.91877075,98934.00983753,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1069.91877075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100003.92860828,1069.91877075,98934.00983753,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1069.91877075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100003.92860828,1069.91877075,98934.00983753,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1069.91877075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100003.92860828,1069.91877075,98934.00983753,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1069.91877075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100705.43519612,0.00000000,100705.43519612,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99530.44401596,2098.19853600,97432.24547996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2098.19853600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99530.44401596,2098.19853600,97432.24547996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2098.19853600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99530.44401596,2098.19853600,97432.24547996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2098.19853600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99530.44401596,2098.19853600,97432.24547996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2098.19853600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99530.44401596,2098.19853600,97432.24547996,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '2098.19853600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104559.98622008,0.00000000,104559.98622008,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
104170.67255688,695.20297000,103475.46958688,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '695.20297000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104170.67255688,695.20297000,103475.46958688,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '695.20297000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
104170.67255688,695.20297000,103475.46958688,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '695.20297000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
107394.57846826,0.00000000,107394.57846826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
107394.57846826,0.00000000,107394.57846826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
