trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-160100-001-000-37,O-20240229-160100-001-000-38,SELL,FLAT,0.000,23.348,1709222460000000000,2024-02-29 16:01:00+00:00,1709222520000000000,2024-02-29 16:02:00+00:00,60000000000,62911.9,62912.99999999999,['2056.43183564 USDT'],-2e-05,-2082.11463564 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-210700-001-000-40,O-20240229-210700-001-000-42,SELL,FLAT,0.000,6.556,1709240820000000000,2024-02-29 21:07:00+00:00,1709240940000000000,2024-02-29 21:09:00+00:00,120000000000,61693.799999999996,61361.9,['564.72721844 USDT'],0.00538,1611.20918156 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-212200-001-000-43,O-20240229-212200-001-000-44,BUY,FLAT,0.000,11.613,1709241720000000000,2024-02-29 21:22:00+00:00,1709241780000000000,2024-02-29 21:23:00+00:00,60000000000,61317.9,61225.7,['996.16917876 USDT'],-0.0015,-2066.88777876 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-022700-001-000-46,O-20240301-022700-001-000-47,SELL,FLAT,0.000,8.828,1709260020000000000,2024-03-01 02:27:00+00:00,1709261040000000000,2024-03-01 02:44:00+00:00,1020000000000,60977.5,61119.2,['754.50876732 USDT'],-0.00232,-2005.43636732 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-025900-001-000-49,O-20240301-025900-001-000-50,SELL,FLAT,0.000,11.202,1709261940000000000,2024-03-01 02:59:00+00:00,1709262360000000000,2024-03-01 03:06:00+00:00,420000000000,61065.78161935368,61153.9,['958.37341145 USDT'],-0.00144,-1945.47551145 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-164000-001-000-52,O-20240301-164000-001-000-54,BUY,FLAT,0.000,11.067,1709311200000000000,2024-03-01 16:40:00+00:00,1709313240000000000,2024-03-01 17:14:00+00:00,2040000000000,61448.19999999999,61700.0,['954.01679058 USDT'],0.0041,1832.65380942 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-210600-001-000-55,O-20240301-210600-001-000-56,SELL,FLAT,0.000,6.517,1709327160000000000,2024-03-01 21:06:00+00:00,1709327760000000000,2024-03-01 21:16:00+00:00,600000000000,62606.700000000004,62816.899999999994,['572.16992084 USDT'],-0.00336,-1942.04332084 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-170200-001-000-58,O-20240302-170200-001-000-59,SELL,FLAT,0.000,13.330,1709398920000000000,2024-03-02 17:02:00+00:00,1709399040000000000,2024-03-02 17:04:00+00:00,120000000000,61900.4,61955.00000000001,['1155.69473740 USDT'],-0.00088,-1883.51273740 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-170600-001-000-61,O-20240302-170600-001-000-62,SELL,FLAT,0.000,16.707,1709399160000000000,2024-03-02 17:06:00+00:00,1709399460000000000,2024-03-02 17:11:00+00:00,300000000000,61956.59119530736,61979.2,['1449.41668445 USDT'],-0.00036,-1827.14198445 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-171500-001-000-64,O-20240302-171500-001-000-65,SELL,FLAT,0.000,10.446,1709399700000000000,2024-03-02 17:15:00+00:00,1709401080000000000,2024-03-02 17:38:00+00:00,1380000000000,61914.997807773325,61997.9,['906.07589135 USDT'],-0.00134,-1772.07219135 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-003800-001-000-67,O-20240303-003800-001-000-68,BUY,FLAT,0.000,9.669,1709426280000000000,2024-03-03 00:38:00+00:00,1709426760000000000,2024-03-03 00:46:00+00:00,480000000000,61926.700000000004,61835.5,['837.65969826 USDT'],-0.00147,-1719.47249826 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-225000-001-000-70,O-20240303-235000-001-000-73,SELL,FLAT,0.000,7.147,1709506200000000000,2024-03-03 22:50:00+00:00,1709509800000000000,2024-03-03 23:50:00+00:00,3600000000000,62990.0,63040.700000000004,['630.51898903 USDT'],-0.0008,-992.87188903 USDT,False
