total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98195.59166403,0.00000000,98195.59166403,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
98195.59166403,0.00000000,98195.59166403,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97533.85099990,1181.67975738,96352.17124252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.67975738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97533.85099990,1181.67975738,96352.17124252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.67975738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97533.85099990,1181.67975738,96352.17124252,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1181.67975738', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100140.02599241,0.00000000,100140.02599241,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
100140.02599241,0.00000000,100140.02599241,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99766.36965705,667.24345600,99099.12620105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '667.24345600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99766.36965705,667.24345600,99099.12620105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '667.24345600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99766.36965705,667.24345600,99099.12620105,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '667.24345600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97136.16920905,0.00000000,97136.16920905,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97136.16920905,0.00000000,97136.16920905,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
96507.59690623,1122.45054075,95385.14636548,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.45054075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96507.59690623,1122.45054075,95385.14636548,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.45054075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
96507.59690623,1122.45054075,95385.14636548,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1122.45054075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99605.16257974,0.00000000,99605.16257974,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99605.16257974,0.00000000,99605.16257974,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99015.62123469,1052.75240188,97962.86883281,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1052.75240188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
100603.08311990,0.00000000,100603.08311990,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
99802.12775336,1430.27744025,98371.85031311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1430.27744025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99802.12775336,1430.27744025,98371.85031311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1430.27744025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
99802.12775336,1430.27744025,98371.85031311,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1430.27744025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97585.50484826,0.00000000,97585.50484826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97585.50484826,0.00000000,97585.50484826,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97074.01353156,913.37735125,96160.63618031,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '913.37735125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97074.01353156,913.37735125,96160.63618031,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '913.37735125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97074.01353156,913.37735125,96160.63618031,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '913.37735125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94658.44860004,0.00000000,94658.44860004,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94658.44860004,0.00000000,94658.44860004,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
94140.99706390,924.02060025,93216.97646365,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '924.02060025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94140.99706390,924.02060025,93216.97646365,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '924.02060025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
94140.99706390,924.02060025,93216.97646365,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '924.02060025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91819.06055206,0.00000000,91819.06055206,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91819.06055206,0.00000000,91819.06055206,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91394.81595268,757.57964175,90637.23631093,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '757.57964175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91394.81595268,757.57964175,90637.23631093,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '757.57964175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91394.81595268,757.57964175,90637.23631093,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '757.57964175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89064.99848869,0.00000000,89064.99848869,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89064.99848869,0.00000000,89064.99848869,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88595.85933849,837.74848250,87758.11085599,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '837.74848250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88595.85933849,837.74848250,87758.11085599,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '837.74848250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88595.85933849,837.74848250,87758.11085599,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '837.74848250', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91765.55422019,0.00000000,91765.55422019,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91765.55422019,0.00000000,91765.55422019,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91219.03988945,975.91844775,90243.12144170,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '975.91844775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91219.03988945,975.91844775,90243.12144170,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '975.91844775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91219.03988945,975.91844775,90243.12144170,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '975.91844775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91219.03988945,975.91844775,90243.12144170,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '975.91844775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91219.03988945,975.91844775,90243.12144170,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '975.91844775', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91858.91390513,0.00000000,91858.91390513,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
90787.15492145,1913.85532800,88873.29959345,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1913.85532800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90787.15492145,1913.85532800,88873.29959345,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1913.85532800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90787.15492145,1913.85532800,88873.29959345,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1913.85532800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90787.15492145,1913.85532800,88873.29959345,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1913.85532800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
90787.15492145,1913.85532800,88873.29959345,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1913.85532800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95374.81237121,0.00000000,95374.81237121,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95019.68901801,634.14884500,94385.54017301,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.14884500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95019.68901801,634.14884500,94385.54017301,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.14884500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95019.68901801,634.14884500,94385.54017301,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '634.14884500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
97960.46501914,0.00000000,97960.46501914,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
97960.46501914,0.00000000,97960.46501914,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
