trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-017,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a803f2ca161f57f8-6269,MARKET,BUY,16.093,GTC,False,False,16.093,TAKER,55798.2,0.0,['628.57230282 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-050100-001-000-6,"['O-20240227-050100-001-000-18', 'O-20240227-050100-001-000-19']",,,,,"['scenario=HSP-1709009940000000000-000011', 'family=AFHR']",aaca080c-453a-4f3c-9410-8685537f7d89,2024-02-27 05:01:00+00:00,2024-02-27 05:01:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-019,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-e1c85d4fb4738662-6418,LIMIT,SELL,16.093,GTC,True,False,16.093,MAKER,56029.9,0.09999999999854481,['631.18242649 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-050100-001-000-6,['O-20240227-050100-001-000-18'],O-20240227-050100-001-000-17,,,,"['scenario=HSP-1709009940000000000-000011', 'family=AFHR']",50be4fa4-cd46-481c-b5d5-914fdf9f8cf8,2024-02-27 05:01:00+00:00,2024-02-27 05:40:00+00:00,,,,,56030.0,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-020,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2b46ef71a2f9d6a0-6501,MARKET,BUY,14.983,GTC,False,False,14.983,TAKER,56210.5,0.0,['589.54134505 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-060300-001-000-7,"['O-20240227-060300-001-000-21', 'O-20240227-060300-001-000-22']",,,,,"['scenario=HSP-1709013660000000000-000014', 'family=AFHR']",a7f63fc3-5f6c-41ef-a2ec-70dbdb7c3e5e,2024-02-27 06:03:00+00:00,2024-02-27 06:03:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-023,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-bb03f78f64ca4ff9-6727,MARKET,SELL,14.983,GTC,True,False,14.983,TAKER,56355.9,0.0,['591.06631479 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2dee5f85-ca65-4081-ab32-b73cace30115,2024-02-27 07:03:00+00:00,2024-02-27 07:03:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-024,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-d2f857fb0459b44f-8193,MARKET,BUY,20.123,GTC,False,False,20.123,TAKER,56861.4,0.0,['800.95536654 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-133300-001-000-8,"['O-20240227-133300-001-000-25', 'O-20240227-133300-001-000-26']",,,,,"['scenario=HSP-1709040660000000000-000032', 'family=AFHR']",221db84a-3a62-4839-a762-1e35214b4d3d,2024-02-27 13:33:00+00:00,2024-02-27 13:33:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-025,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-64d3310cafb6e4b6-8197,STOP_MARKET,SELL,20.123,GTC,True,False,20.123,TAKER,56791.0,0.10000000000582077,['799.96370510 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-133300-001-000-8,['O-20240227-133300-001-000-26'],O-20240227-133300-001-000-24,,,,"['scenario=HSP-1709040660000000000-000032', 'family=AFHR']",25a42055-008c-4f25-bd56-b8fbf03a0e1c,2024-02-27 13:33:00+00:00,2024-02-27 13:34:00+00:00,56791.1,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-027,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f32ab11ff0dd7de4-8412,MARKET,BUY,12.857,GTC,False,False,12.857,TAKER,56833.0,0.0,['511.49131670 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-142800-001-000-9,"['O-20240227-142800-001-000-28', 'O-20240227-142800-001-000-29']",,,,,"['scenario=HSP-1709043960000000000-000034', 'family=AFHR']",1d0a38de-d18d-41d0-bed7-a887ebbb8198,2024-02-27 14:28:00+00:00,2024-02-27 14:28:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-028,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-2295948ee0c7b3c9-8484,STOP_MARKET,SELL,12.857,GTC,True,False,12.857,TAKER,56684.8,0.09999999999126885,['510.15753152 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-142800-001-000-9,['O-20240227-142800-001-000-29'],O-20240227-142800-001-000-27,,,,"['scenario=HSP-1709043960000000000-000034', 'family=AFHR']",d74076a9-09bd-4f9a-89b3-58f3c12ec937,2024-02-27 14:28:00+00:00,2024-02-27 14:47:00+00:00,56684.9,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-030,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f2b825aba9d40869-8731,MARKET,BUY,12.991,GTC,False,False,12.991,TAKER,56902.2,0.0,['517.45153614 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-155000-001-000-10,"['O-20240227-155000-001-000-31', 'O-20240227-155000-001-000-32']",,,,,"['scenario=HSP-1709048820000000000-000036', 'family=AFHR']",76a9ce31-0b05-45fb-b60b-3a5c57a47e5f,2024-02-27 15:50:00+00:00,2024-02-27 15:50:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-031,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-a0c526c8cc1c026b-8746,STOP_MARKET,SELL,12.991,GTC,True,False,12.991,TAKER,56763.2,0.09999999999854481,['516.18751184 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-155000-001-000-10,['O-20240227-155000-001-000-32'],O-20240227-155000-001-000-30,,,,"['scenario=HSP-1709048820000000000-000036', 'family=AFHR']",7c553325-dd3e-4eb7-9fc8-90b6d398e041,2024-02-27 15:50:00+00:00,2024-02-27 15:54:00+00:00,56763.3,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-033,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-61cf862411ab0ef4-8767,MARKET,BUY,10.671,GTC,False,False,10.671,TAKER,56795.4,0.0,['424.24459938 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-155900-001-000-11,"['O-20240227-155900-001-000-34', 'O-20240227-155900-001-000-35']",,,,,"['scenario=HSP-1709049420000000000-000037', 'family=AFHR']",325a26cb-492e-4179-90d8-4ade9365b10e,2024-02-27 15:59:00+00:00,2024-02-27 15:59:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-034,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-66977e28a5d15b70-8805,STOP_MARKET,SELL,10.671,GTC,True,False,10.671,TAKER,56616.700000000004,0.09999999999854481,['422.90976399 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-155900-001-000-11,['O-20240227-155900-001-000-35'],O-20240227-155900-001-000-33,,,,"['scenario=HSP-1709049420000000000-000037', 'family=AFHR']",9d021548-7bb7-45bd-a617-aae0fff02dfa,2024-02-27 15:59:00+00:00,2024-02-27 16:09:00+00:00,56616.8,DEFAULT,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-036,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-051514d84960b468-8851,MARKET,BUY,11.815,GTC,False,False,11.815,TAKER,56724.4,0.0,['469.13915020 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240227-162000-001-000-12,"['O-20240227-162000-001-000-37', 'O-20240227-162000-001-000-38']",,,,,"['scenario=HSP-1709050680000000000-000040', 'family=AFHR']",10bb9b98-2895-4def-b36d-4ccf12f33b3a,2024-02-27 16:20:00+00:00,2024-02-27 16:20:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-038,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-b560d38a0242c6df-8879,LIMIT,SELL,11.815,GTC,True,False,11.815,MAKER,57032.6,0.10000000000582077,['471.68811830 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240227-162000-001-000-12,['O-20240227-162000-001-000-37'],O-20240227-162000-001-000-36,,,,"['scenario=HSP-1709050680000000000-000040', 'family=AFHR']",b3ba409a-b7d5-4ee8-8e0f-52a600620b0b,2024-02-27 16:20:00+00:00,2024-02-27 16:27:00+00:00,,,,,57032.7,True,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-039,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6b8c34d3dc80da09-12595,MARKET,BUY,13.206,GTC,False,False,13.206,TAKER,59119.7,0.0,['546.51433074 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-092700-001-000-13,"['O-20240228-092700-001-000-40', 'O-20240228-092700-001-000-41']",,,,,"['scenario=HSP-1709112180000000000-000052', 'family=AFHR']",ec3f32a9-3c99-47e4-a86b-58c163165690,2024-02-28 09:27:00+00:00,2024-02-28 09:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-042,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-5d0be2685cf262cb-12829,MARKET,SELL,13.206,GTC,True,False,13.206,TAKER,59209.6,0.0,['547.34538432 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4557487b-d73d-4991-9be7-60fcc0297b15,2024-02-28 10:27:00+00:00,2024-02-28 10:27:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-043,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-6330542e3d45ccd2-12850,MARKET,BUY,25.872,GTC,False,False,25.872,TAKER,59179.2,0.0,['1071.75898368 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-103200-001-000-14,"['O-20240228-103200-001-000-44', 'O-20240228-103200-001-000-45']",,,,,"['scenario=HSP-1709116080000000000-000053', 'family=AFHR']",8dd13f46-f083-4d30-99aa-285c4ab6bf37,2024-02-28 10:32:00+00:00,2024-02-28 10:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-046,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-f676a306ad3ecb1d-13082,MARKET,SELL,25.872,GTC,True,False,25.872,TAKER,59398.1,0.0,['1075.72335024 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,af03108f-9b2c-4518-b8c6-bd0d7563b959,2024-02-28 11:32:00+00:00,2024-02-28 11:32:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-047,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-7eba32a8fc54b005-13220,MARKET,BUY,8.569,GTC,False,False,8.569,TAKER,59204.0,0.0,['355.12335320 USDT'],NO_TRIGGER,FILLED,OTO,OL-20240228-120700-001-000-15,"['O-20240228-120700-001-000-48', 'O-20240228-120700-001-000-49']",,,,,"['scenario=HSP-1709121780000000000-000056', 'family=AFHR']",e950ab8d-3c58-4293-a89a-015c1e9ca60f,2024-02-28 12:07:00+00:00,2024-02-28 12:07:00+00:00,,,,,,,
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-1-049,BTCUSDT-PERP.BINANCE-LRBStrategy-000,BINANCE-001,T-1f068512bcfd3ffd-13454,LIMIT,SELL,8.569,GTC,True,False,8.569,MAKER,59588.899999999994,0.09999999999854481,['357.43209887 USDT'],NO_TRIGGER,FILLED,OUO,OL-20240228-120700-001-000-15,['O-20240228-120700-001-000-48'],O-20240228-120700-001-000-47,,,,"['scenario=HSP-1709121780000000000-000056', 'family=AFHR']",ec6ccc6e-5d28-4147-8fd4-a1a05f1e1751,2024-02-28 12:07:00+00:00,2024-02-28 13:07:00+00:00,,,,,59589.0,True,
