trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20210714-101600-001-000-34,O-20210714-101600-001-000-36,BUY,FLAT,0.0,19511.2,1626259560000000000,2021-07-14 10:46:00+00:00,1626272640000000000,2021-07-14 14:24:00+00:00,13080000000000,28.88921744946492,31.086405418426338,['468.07854916 USDT'],0.07606,42401.69535084 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20210714-171500-001-000-37,O-20210714-171500-001-000-38,BUY,FLAT,0.000,230.215,1626282900000000000,2021-07-14 17:15:00+00:00,1626288960000000000,2021-07-14 18:56:00+00:00,6060000000000,2003.97,1981.68,['734.04513180 USDT'],-0.01112,-5865.53748180 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20210714-213600-001-000-40,O-20210714-213600-001-000-41,BUY,FLAT,0.000,893.948,1626299820000000000,2021-07-14 21:57:00+00:00,1626300600000000000,2021-07-14 22:10:00+00:00,780000000000,1993.525403267304,1989.5288981909462,['2135.67152247 USDT'],-0.002,-5708.33924247 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20210715-063600-001-000-43,O-20210715-063600-001-000-44,SELL,FLAT,0.0,14182.8,1626333480000000000,2021-07-15 07:18:00+00:00,1626333720000000000,2021-07-15 07:22:00+00:00,240000000000,30.123,30.47710189102293,['516.69190632 USDT'],-0.01176,-5538.84820632 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20210715-081100-001-000-46,O-20210715-081100-001-000-47,BUY,FLAT,0.000,488.140,1626337020000000000,2021-07-15 08:17:00+00:00,1626338100000000000,2021-07-15 08:35:00+00:00,1080000000000,1955.76,1947.12,['1142.24760000 USDT'],-0.00442,-5359.77720000 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20210716-041100-001-000-55,O-20210716-041100-001-000-56,BUY,FLAT,0.0,30450.5,1626408900000000000,2021-07-16 04:15:00+00:00,1626409680000000000,2021-07-16 04:28:00+00:00,780000000000,29.282019710677986,29.145139751399814,['1066.64811888 USDT'],-0.00467,-5234.71131888 USDT,True
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20210716-122000-001-000-61,O-20210716-122000-001-000-62,BUY,FLAT,0.000,660.671,1626438000000000000,2021-07-16 12:20:00+00:00,1626438240000000000,2021-07-16 12:24:00+00:00,240000000000,1880.9,1876.27,['1985.80260886 USDT'],-0.00246,-5044.70933886 USDT,True
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20210716-130100-001-000-64,O-20210716-130100-001-000-65,BUY,FLAT,0.0,17868.2,1626441420000000000,2021-07-16 13:17:00+00:00,1626456840000000000,2021-07-16 17:34:00+00:00,15420000000000,27.79457638710111,27.55212709730135,['592.50115384 USDT'],-0.00872,-4924.63355384 USDT,True
BACKTESTER-001,PortfolioStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20210716-221600-001-000-67,O-20210716-221600-001-000-68,BUY,FLAT,0.000,44.361,1626474360000000000,2021-07-16 22:26:00+00:00,1626474900000000000,2021-07-16 22:35:00+00:00,540000000000,31773.296289533595,31704.499999999996,['1688.95273828 USDT'],-0.00217,-4740.82493828 USDT,False
BACKTESTER-001,PortfolioStrategy-000,ETHUSDT-PERP.BINANCE,BINANCE-001,O-20210717-182600-001-000-82,O-20210717-182600-001-000-84,BUY,FLAT,0.000,311.433,1626547860000000000,2021-07-17 18:51:00+00:00,1626569760000000000,2021-07-18 00:56:00+00:00,21900000000000,1899.69,1965.84,['481.54144180 USDT'],0.03482,20119.75150820 USDT,False
BACKTESTER-001,PortfolioStrategy-000,SOLUSDT-PERP.BINANCE,BINANCE-001,O-20210718-040100-001-000-85,O-20210718-040100-001-000-86,BUY,FLAT,0.0,43244.7,1626581280000000000,2021-07-18 04:08:00+00:00,1626582000000000000,2021-07-18 04:20:00+00:00,720000000000,27.33802574188282,27.249031661683397,['1415.59084832 USDT'],-0.00326,-5264.11314832 USDT,False
